gesture,sequence,frame,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
HELLO,21,23,0.5195322632789612,0.6679359674453735,3.233198526686465e-07,0.4951822757720947,0.6182413101196289,-0.010921545326709747,0.48458001017570496,0.5476551651954651,-0.019501999020576477,0.47634202241897583,0.49421826004981995,-0.02791747637093067,0.4628487825393677,0.4507821500301361,-0.037408020347356796,0.5284430980682373,0.4740123748779297,-0.01867237500846386,0.5361424684524536,0.39857912063598633,-0.03237881511449814,0.5411357879638672,0.35410916805267334,-0.04259690269827843,0.5481056571006775,0.31392860412597656,-0.05062093585729599,0.5470885634422302,0.4856223165988922,-0.024983007460832596,0.5707939267158508,0.40699946880340576,-0.03727945312857628,0.5882965922355652,0.3584620952606201,-0.04734326899051666,0.6052432656288147,0.31972405314445496,-0.055249519646167755,0.5589054822921753,0.5162957906723022,-0.032672807574272156,0.5943099856376648,0.4604477882385254,-0.04751506820321083,0.6175968647003174,0.42468181252479553,-0.0578041598200798,0.6379754543304443,0.3928934335708618,-0.06533980369567871,0.5636245608329773,0.5596663355827332,-0.040946025401353836,0.5963245630264282,0.5325671434402466,-0.056224338710308075,0.618923544883728,0.5126346945762634,-0.06323667615652084,0.6392543911933899,0.49246805906295776,-0.06812803447246552
HELLO,21,24,0.5200739502906799,0.6693669557571411,3.2454747156407393e-07,0.49542009830474854,0.6188027858734131,-0.010634560137987137,0.48459815979003906,0.5482805967330933,-0.018822815269231796,0.47601866722106934,0.4950605034828186,-0.026931127533316612,0.46208298206329346,0.45218613743782043,-0.03604583442211151,0.528534471988678,0.474634051322937,-0.017013277858495712,0.5365135073661804,0.4004020392894745,-0.030063556507229805,0.5415332913398743,0.3561210036277771,-0.03994237631559372,0.5484272837638855,0.3162720501422882,-0.047752633690834045,0.5472155809402466,0.4857357442378998,-0.023196835070848465,0.5711243748664856,0.40779590606689453,-0.0348980538547039,0.5884990096092224,0.35937777161598206,-0.04473305493593216,0.6054280400276184,0.32093825936317444,-0.052482008934020996,0.559135913848877,0.5156291723251343,-0.030794020742177963,0.5946156978607178,0.45984363555908203,-0.04509352520108223,0.6178820133209229,0.4242740869522095,-0.055187489837408066,0.6383369565010071,0.3929237127304077,-0.06260952353477478,0.5639181733131409,0.5584745407104492,-0.03899290785193443,0.5966919660568237,0.5321112871170044,-0.0537119098007679,0.6192370057106018,0.512283205986023,-0.06049858406186104,0.6396205425262451,0.4922853112220764,-0.0652594268321991
HELLO,21,25,0.5228859186172485,0.6744915246963501,3.198165074991266e-07,0.4979214668273926,0.6227530241012573,-0.011234975419938564,0.48572611808776855,0.5522311925888062,-0.019487101584672928,0.4765622019767761,0.4987902343273163,-0.02759084850549698,0.46219533681869507,0.45521852374076843,-0.03651518002152443,0.5297744274139404,0.4776514768600464,-0.01590951718389988,0.5379191637039185,0.4027254283428192,-0.028758423402905464,0.5433686375617981,0.3580513596534729,-0.03860880061984062,0.550443708896637,0.3182721436023712,-0.04635689780116081,0.5493536591529846,0.4886603355407715,-0.021790510043501854,0.5715104341506958,0.4094967544078827,-0.03316997364163399,0.587925136089325,0.36040207743644714,-0.04308336600661278,0.604077160358429,0.3212350010871887,-0.050860051065683365,0.5622307658195496,0.5186236500740051,-0.029264790937304497,0.5966137647628784,0.46222177147865295,-0.043566882610321045,0.619428277015686,0.4265340566635132,-0.053848519921302795,0.6393446922302246,0.3946845829486847,-0.06133143603801727,0.5680574774742126,0.5615940093994141,-0.03740193322300911,0.5998993515968323,0.5354033708572388,-0.052255094051361084,0.6219981908798218,0.5157299637794495,-0.059171855449676514,0.642015814781189,0.4952506124973297,-0.06393612176179886
HELLO,21,26,0.5225214958190918,0.6745052933692932,3.3113082054114784e-07,0.49805256724357605,0.6224805116653442,-0.010958361439406872,0.486123651266098,0.5517977476119995,-0.019401608034968376,0.476233571767807,0.4984523355960846,-0.027707749977707863,0.46094292402267456,0.4558590352535248,-0.03690429776906967,0.530034601688385,0.4781336188316345,-0.016877254471182823,0.5384652018547058,0.40284645557403564,-0.030063821002840996,0.5439464449882507,0.358278751373291,-0.039982568472623825,0.5511727333068848,0.318414568901062,-0.04773921146988869,0.5490423440933228,0.48940858244895935,-0.022984173148870468,0.571245551109314,0.4096093773841858,-0.03491804003715515,0.5878775715827942,0.35971713066101074,-0.04499899968504906,0.6043599843978882,0.3198851943016052,-0.052877359092235565,0.561468243598938,0.5195045471191406,-0.030569490045309067,0.5964649319648743,0.46298864483833313,-0.04528515413403511,0.6199272871017456,0.42646387219429016,-0.0556815043091774,0.6403601169586182,0.3940824866294861,-0.06321319192647934,0.5669095516204834,0.562595009803772,-0.038751497864723206,0.5994061827659607,0.5358260273933411,-0.0537821389734745,0.621795117855072,0.5154119729995728,-0.06073269993066788,0.6420139670372009,0.4946233034133911,-0.06555958092212677
HELLO,21,27,0.5225560069084167,0.6744082570075989,3.2809114713927556e-07,0.49791157245635986,0.6228261590003967,-0.01086673978716135,0.48602503538131714,0.5521755814552307,-0.019152728840708733,0.4764711856842041,0.4987999498844147,-0.027305979281663895,0.4613306522369385,0.4560571014881134,-0.036360155791044235,0.5299108624458313,0.4782233238220215,-0.016775358468294144,0.5382887721061707,0.4027769863605499,-0.029881251975893974,0.5438802242279053,0.3580476641654968,-0.03971684351563454,0.5512669086456299,0.318125456571579,-0.047415588051080704,0.5490680932998657,0.48935070633888245,-0.02287989854812622,0.5712212920188904,0.40955495834350586,-0.03463172912597656,0.5878347158432007,0.35987505316734314,-0.04463091865181923,0.6043637990951538,0.3203195333480835,-0.05247741565108299,0.5615975260734558,0.5193811655044556,-0.03045179508626461,0.5965874791145325,0.4628070592880249,-0.04501219466328621,0.6199447512626648,0.4263985753059387,-0.05538341775536537,0.6403298377990723,0.3941234052181244,-0.06293876469135284,0.5670883655548096,0.5624765157699585,-0.03861730173230171,0.5995403528213501,0.5359872579574585,-0.05358520895242691,0.6218310594558716,0.5156316161155701,-0.060563888400793076,0.6419422626495361,0.4947320520877838,-0.06542156636714935
HELLO,21,28,0.5248159170150757,0.6803799271583557,3.244134632041096e-07,0.4981025755405426,0.6297037601470947,-0.01202999148517847,0.4846089780330658,0.5591595768928528,-0.021018629893660545,0.473758727312088,0.5059146285057068,-0.02975432015955448,0.45803967118263245,0.4645950198173523,-0.03932533785700798,0.5297607183456421,0.4823552072048187,-0.017407026141881943,0.5384644269943237,0.40808308124542236,-0.03077406994998455,0.5437074899673462,0.3627929091453552,-0.041254691779613495,0.5505049824714661,0.3225381374359131,-0.04955950751900673,0.5486507415771484,0.49267369508743286,-0.023422585800290108,0.5681798458099365,0.4112236797809601,-0.03619333729147911,0.5824452042579651,0.358181893825531,-0.04736676812171936,0.5968539714813232,0.31529349088668823,-0.055980581790208817,0.5613242387771606,0.5224736928939819,-0.03096252679824829,0.5946433544158936,0.4654737412929535,-0.046600591391325,0.6172682046890259,0.42800724506378174,-0.057871803641319275,0.6367273330688477,0.3937973082065582,-0.06590394675731659,0.5670276284217834,0.5655889511108398,-0.03916434198617935,0.5986254811286926,0.538179337978363,-0.05509711056947708,0.6208295226097107,0.5175969004631042,-0.06264828145503998,0.641155481338501,0.4962826371192932,-0.06783263385295868
HELLO,21,29,0.5237916111946106,0.6797718405723572,3.2648964065629116e-07,0.49782100319862366,0.6281580924987793,-0.010521081276237965,0.48502466082572937,0.5578122138977051,-0.018596168607473373,0.4741528034210205,0.5052794814109802,-0.02674897387623787,0.4576675295829773,0.465702623128891,-0.0359002910554409,0.529682993888855,0.4825497567653656,-0.01574169285595417,0.5388689637184143,0.40903499722480774,-0.028559256345033646,0.5439778566360474,0.3637799322605133,-0.038661159574985504,0.5504804849624634,0.32310229539871216,-0.046759773045778275,0.5482988953590393,0.49308711290359497,-0.022173777222633362,0.5681597590446472,0.41217491030693054,-0.034398581832647324,0.582511842250824,0.35967957973480225,-0.04538219794631004,0.5973218679428101,0.31649085879325867,-0.05396890267729759,0.5607714653015137,0.5229057669639587,-0.02997235767543316,0.594842255115509,0.46541061997413635,-0.04526853188872337,0.6176953911781311,0.4285885691642761,-0.056295834481716156,0.6373478174209595,0.39487287402153015,-0.06419548392295837,0.5664137601852417,0.5661835074424744,-0.03830944001674652,0.598698616027832,0.539024293422699,-0.05389658734202385,0.6210713386535645,0.5178542137145996,-0.06123613566160202,0.6415772438049316,0.49552252888679504,-0.06633166968822479
HELLO,22,0,0.2567448914051056,0.8473337888717651,1.799956521608692e-07,0.29454126954078674,0.7700194120407104,0.007762202061712742,0.30566680431365967,0.6673170328140259,0.015357833355665207,0.31792524456977844,0.6059412360191345,0.016254723072052002,0.33914101123809814,0.5773783922195435,0.016879640519618988,0.24674049019813538,0.5526029467582703,0.037923663854599,0.2401418685913086,0.46117544174194336,0.036656446754932404,0.2331581711769104,0.4073047935962677,0.028845760971307755,0.22516217827796936,0.3621075451374054,0.021046724170446396,0.22339464724063873,0.5531018972396851,0.02265178970992565,0.20761197805404663,0.453463613986969,0.02117708884179592,0.19767916202545166,0.39048635959625244,0.011572825722396374,0.1882229596376419,0.3431265950202942,0.003991996869444847,0.20334632694721222,0.5741832852363586,0.00419364869594574,0.1770700067281723,0.48156997561454773,-0.00016760510334279388,0.16422486305236816,0.43014442920684814,-0.00745696946978569,0.15252020955085754,0.3882371187210083,-0.013172854669392109,0.18698109686374664,0.6138408184051514,-0.015340810641646385,0.1594347357749939,0.5480196475982666,-0.020641079172492027,0.1419285237789154,0.5086504220962524,-0.023105911910533905,0.12750597298145294,0.4747117757797241,-0.025132805109024048
HELLO,22,1,0.2626674771308899,0.8834213614463806,1.1618320883144406e-07,0.31794273853302,0.7962517142295837,0.01863238774240017,0.3383508324623108,0.7055942416191101,0.022238830104470253,0.35953348875045776,0.6609042286872864,0.01549897063523531,0.38268613815307617,0.6407743096351624,0.00730697438120842,0.27779632806777954,0.5700803995132446,0.04049547761678696,0.28815582394599915,0.47825250029563904,0.03681610897183418,0.29099127650260925,0.4185260534286499,0.02654259465634823,0.2906336784362793,0.3707195520401001,0.01669328659772873,0.26847612857818604,0.5766193866729736,0.015688395127654076,0.28149446845054626,0.4731485843658447,0.014532451517879963,0.2887069284915924,0.4088054597377777,0.006122909486293793,0.2941474914550781,0.3644639253616333,-0.0019457311136648059,0.2651723325252533,0.5944896340370178,-0.011243987828493118,0.28811943531036377,0.49431437253952026,-0.011550545692443848,0.3027104139328003,0.44144511222839355,-0.010228605940937996,0.3125663995742798,0.4055899977684021,-0.011463229544460773,0.2732461094856262,0.6239408850669861,-0.03934497386217117,0.2961396872997284,0.543442964553833,-0.03846093267202377,0.3072507977485657,0.49354562163352966,-0.03256729990243912,0.31546100974082947,0.45548030734062195,-0.029510026797652245
HELLO,22,2,0.28004133701324463,0.8602956533432007,1.5795380647887214e-07,0.324496328830719,0.7863764762878418,0.010097315534949303,0.34837353229522705,0.7010909914970398,0.009437957778573036,0.37219110131263733,0.6511709094047546,0.00041696574771776795,0.3952612280845642,0.6254348754882812,-0.009614050388336182,0.30251312255859375,0.5637945532798767,0.033143457025289536,0.30197834968566895,0.4661782681941986,0.025682611390948296,0.29698020219802856,0.41088390350341797,0.013473656959831715,0.29003071784973145,0.3669947683811188,0.003513424191623926,0.28595906496047974,0.5612248778343201,0.012768649496138096,0.2789822518825531,0.45702484250068665,0.008096779696643353,0.27188554406166077,0.3940005898475647,-0.003773645032197237,0.26269829273223877,0.3513655662536621,-0.013330486603081226,0.27035513520240784,0.573987603187561,-0.010418688878417015,0.2537865936756134,0.4772670269012451,-0.014303699135780334,0.2424742430448532,0.4220832586288452,-0.01838868483901024,0.23078703880310059,0.38197872042655945,-0.02291121520102024,0.25846174359321594,0.6058779954910278,-0.03487713634967804,0.23774313926696777,0.5311554074287415,-0.0378931388258934,0.22337187826633453,0.4831004738807678,-0.03654112294316292,0.21048136055469513,0.4434084892272949,-0.03639734908938408
HELLO,22,3,0.28027448058128357,0.866503119468689,1.1988976211796398e-07,0.32342880964279175,0.7925816178321838,0.012393212877213955,0.34648507833480835,0.7099412679672241,0.01378931850194931,0.3704177141189575,0.6613049507141113,0.006519305985420942,0.3911350965499878,0.6309255957603455,-0.002221394330263138,0.30209654569625854,0.5787451267242432,0.0344218835234642,0.30626773834228516,0.484769344329834,0.026478072628378868,0.309486985206604,0.42816436290740967,0.013771592639386654,0.31077998876571655,0.38228362798690796,0.003199244849383831,0.2876809239387512,0.5751712322235107,0.01289153192192316,0.2885643243789673,0.4723297953605652,0.006155363284051418,0.29060059785842896,0.40778109431266785,-0.007108546793460846,0.2911057472229004,0.3610341548919678,-0.01766638085246086,0.27286458015441895,0.5849924683570862,-0.01145139615982771,0.26504504680633545,0.483187198638916,-0.017920266836881638,0.2622663974761963,0.4227893650531769,-0.024267880246043205,0.25941723585128784,0.37695661187171936,-0.030032368376851082,0.2603420615196228,0.6120603680610657,-0.03669677674770355,0.241582989692688,0.5326708555221558,-0.04276533052325249,0.22994369268417358,0.4798017740249634,-0.0438576266169548,0.22120718657970428,0.4365171194076538,-0.045290518552064896
HELLO,22,4,0.28223496675491333,0.8687454462051392,1.2348684208518534e-07,0.33533528447151184,0.8077656030654907,0.010184640996158123,0.36735495924949646,0.7401280999183655,0.00839320570230484,0.392265647649765,0.7055225372314453,-0.0008990885107778013,0.410123348236084,0.6963045597076416,-0.01190260425209999,0.3389070928096771,0.5970247983932495,0.01901836507022381,0.34908735752105713,0.5148299336433411,0.010307316668331623,0.3587890565395355,0.4789409637451172,-0.0009702739771455526,0.367500901222229,0.44507965445518494,-0.010672659613192081,0.3186691105365753,0.5951915979385376,-0.0012096542632207274,0.31060948967933655,0.48723530769348145,-0.007622217759490013,0.3081916868686676,0.42295193672180176,-0.02029135636985302,0.30335333943367004,0.37236881256103516,-0.031514354050159454,0.3013668358325958,0.6189178228378296,-0.02304750867187977,0.2791580557823181,0.5297343730926514,-0.030796518549323082,0.2669188976287842,0.47421354055404663,-0.041490908712148666,0.25672268867492676,0.4254864752292633,-0.051069434732198715,0.2904084026813507,0.6616861820220947,-0.045153286308050156,0.2725912928581238,0.5941928625106812,-0.05200367048382759,0.2642991542816162,0.5522982478141785,-0.0557762086391449,0.25819993019104004,0.5127862691879272,-0.06030944362282753
HELLO,22,5,0.2850159704685211,0.8658841848373413,1.0609749523382561e-07,0.3348444998264313,0.809612512588501,0.007284644525498152,0.370447039604187,0.7351850271224976,0.0077718100510537624,0.39803409576416016,0.6956713199615479,0.0020369908306747675,0.40935930609703064,0.6946106553077698,-0.005067766178399324,0.33983084559440613,0.5962297916412354,0.01810315251350403,0.34901583194732666,0.5122387409210205,0.012261761352419853,0.35299092531204224,0.46743693947792053,0.0029948109295219183,0.356283962726593,0.42806053161621094,-0.005866833031177521,0.3199962079524994,0.5957188606262207,0.0011015861527994275,0.31073853373527527,0.49204403162002563,-0.004255698062479496,0.30574390292167664,0.4314543604850769,-0.015648886561393738,0.29852744936943054,0.38497695326805115,-0.026047587394714355,0.3024209439754486,0.6184048056602478,-0.0175673458725214,0.2827659547328949,0.5268429517745972,-0.0247589610517025,0.2695477604866028,0.4723310172557831,-0.03492284193634987,0.2566549777984619,0.4277024269104004,-0.044231660664081573,0.2904951870441437,0.6595079898834229,-0.03674834966659546,0.27555176615715027,0.5908688902854919,-0.04444591701030731,0.2646411061286926,0.549604058265686,-0.0497298389673233,0.25343337655067444,0.5129213333129883,-0.05524580180644989
