gesture,sequence,frame,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
PLEASE,21,16,0.32378706336021423,0.7620334625244141,3.348956738591369e-07,0.3219444155693054,0.6685253977775574,-0.01047555636614561,0.3297593593597412,0.5914661288261414,-0.02293958142399788,0.3329150676727295,0.5290533304214478,-0.03488278388977051,0.32858967781066895,0.47753751277923584,-0.047542981803417206,0.406290203332901,0.6196733117103577,-0.019040964543819427,0.44803372025489807,0.5854495763778687,-0.029641633853316307,0.4750872850418091,0.5669534206390381,-0.038283031433820724,0.4972856044769287,0.5555632710456848,-0.04438305273652077,0.42158937454223633,0.6676490902900696,-0.02293490618467331,0.47416138648986816,0.6471295356750488,-0.028252584859728813,0.5052038431167603,0.6358218193054199,-0.03268146514892578,0.529859185218811,0.6314406394958496,-0.037372130900621414,0.42693084478378296,0.7143971920013428,-0.02792694792151451,0.4767047166824341,0.7052170038223267,-0.03320956602692604,0.5060142278671265,0.6988298296928406,-0.03682481497526169,0.5280948281288147,0.6947768330574036,-0.040498971939086914,0.4251638352870941,0.7579695582389832,-0.033905088901519775,0.46467629075050354,0.757957398891449,-0.037874747067689896,0.48792576789855957,0.7557985186576843,-0.037317197769880295,0.5064761638641357,0.751211404800415,-0.0372653603553772
PLEASE,21,17,0.3253232538700104,0.7618601322174072,3.4278136240573076e-07,0.32259318232536316,0.6685153841972351,-0.011783434078097343,0.32988396286964417,0.590790867805481,-0.024619603529572487,0.3329765200614929,0.528285026550293,-0.03671936318278313,0.32808056473731995,0.47763633728027344,-0.049437329173088074,0.40511518716812134,0.6182782053947449,-0.020130831748247147,0.4461212158203125,0.5849475860595703,-0.031455207616090775,0.4737474322319031,0.5667794346809387,-0.040718015283346176,0.49656474590301514,0.5560440421104431,-0.04722585529088974,0.42128103971481323,0.6667519211769104,-0.023495415225625038,0.4740194082260132,0.6463534235954285,-0.02921578288078308,0.5055525302886963,0.6354268789291382,-0.03369736298918724,0.5306310057640076,0.6313014626502991,-0.03842712193727493,0.4273693263530731,0.7136465311050415,-0.028112325817346573,0.4771207571029663,0.7040871381759644,-0.0339164175093174,0.5062706470489502,0.6978678107261658,-0.037414032965898514,0.5279046297073364,0.6936938762664795,-0.040885280817747116,0.4261671304702759,0.7576459050178528,-0.033854175359010696,0.46563759446144104,0.7579230666160583,-0.03808855637907982,0.4883245527744293,0.7557917833328247,-0.03738460689783096,0.505953848361969,0.750870943069458,-0.03718668967485428
PLEASE,21,18,0.3256560266017914,0.7616239190101624,3.436104805132345e-07,0.32251739501953125,0.6680646538734436,-0.01251673512160778,0.3293878138065338,0.5910418629646301,-0.025811651721596718,0.3329826295375824,0.5277637839317322,-0.03823951259255409,0.32860398292541504,0.47639548778533936,-0.05115929991006851,0.40557393431663513,0.6187682747840881,-0.020445123314857483,0.44743409752845764,0.5849777460098267,-0.031573448330163956,0.47487708926200867,0.5656446218490601,-0.04075080528855324,0.4972286820411682,0.5537123084068298,-0.04720103740692139,0.42141473293304443,0.6675424575805664,-0.02341729961335659,0.4743780195713043,0.6466237902641296,-0.02901923842728138,0.505703330039978,0.6349607706069946,-0.033281754702329636,0.530377984046936,0.62994784116745,-0.03789554536342621,0.42739251255989075,0.7143889665603638,-0.027732670307159424,0.47719359397888184,0.7041581869125366,-0.03353347256779671,0.5063463449478149,0.6978893876075745,-0.03678642213344574,0.5276665091514587,0.6935646533966064,-0.0400661826133728,0.4263540208339691,0.7580368518829346,-0.03325461596250534,0.4663274884223938,0.758068323135376,-0.03761987388134003,0.4890308976173401,0.7562971115112305,-0.036895714700222015,0.506392240524292,0.7515961527824402,-0.03663221001625061
PLEASE,21,19,0.3248450458049774,0.7517825365066528,3.5917690865971963e-07,0.3226049244403839,0.658985435962677,-0.01202726922929287,0.3305562734603882,0.5805242657661438,-0.023960597813129425,0.3331245481967926,0.5171763300895691,-0.035024743527173996,0.3277668356895447,0.4665640890598297,-0.046693384647369385,0.406872421503067,0.6114047765731812,-0.01874476857483387,0.4499701261520386,0.5773307681083679,-0.028872551396489143,0.476741760969162,0.5579719543457031,-0.037091732025146484,0.4984610676765442,0.5456434488296509,-0.042972687631845474,0.4218309819698334,0.6602683663368225,-0.02170874923467636,0.4757947027683258,0.6395323276519775,-0.027008352801203728,0.5072619915008545,0.6275479793548584,-0.03149621933698654,0.532356858253479,0.6212275624275208,-0.03618071600794792,0.4265921711921692,0.7070592045783997,-0.02602279558777809,0.47666415572166443,0.6969754099845886,-0.031968068331480026,0.5063197016716003,0.6907788515090942,-0.0359661728143692,0.5289320945739746,0.6858083605766296,-0.03972264379262924,0.42419230937957764,0.7500917315483093,-0.03140529245138168,0.46341440081596375,0.7499778866767883,-0.03594491258263588,0.48644590377807617,0.749863862991333,-0.03556238114833832,0.5049890279769897,0.7468239068984985,-0.03561319410800934
PLEASE,21,20,0.3213653266429901,0.755479633808136,3.4519715086389624e-07,0.3207796812057495,0.6617448925971985,-0.010033180937170982,0.32963383197784424,0.5833446979522705,-0.022081565111875534,0.33287760615348816,0.5195255279541016,-0.03372408077120781,0.328859806060791,0.4672599732875824,-0.046014390885829926,0.40686866641044617,0.6117578148841858,-0.018516164273023605,0.4499584436416626,0.57685387134552,-0.0289846733212471,0.47740107774734497,0.5583880543708801,-0.03744756802916527,0.4999069571495056,0.5469543933868408,-0.04339755326509476,0.42170318961143494,0.6597398519515991,-0.022508172318339348,0.4757767915725708,0.6373616456985474,-0.02788469009101391,0.5077080726623535,0.6259461641311646,-0.03242123872041702,0.5330724716186523,0.621414303779602,-0.03713947907090187,0.426477313041687,0.7065866589546204,-0.02755977213382721,0.47660011053085327,0.6964817643165588,-0.03291044384241104,0.5065287351608276,0.6911832690238953,-0.0369667112827301,0.5291654467582703,0.6870800852775574,-0.04095061495900154,0.42444583773612976,0.7500176429748535,-0.03354983776807785,0.4646235704421997,0.7505210041999817,-0.037597689777612686,0.48803406953811646,0.7494057416915894,-0.03731010481715202,0.5069880485534668,0.7453463077545166,-0.03748513013124466
PLEASE,21,21,0.32324767112731934,0.7566722631454468,3.4766875955938303e-07,0.32132530212402344,0.6634143590927124,-0.010682479478418827,0.32990550994873047,0.5846893191337585,-0.022785011678934097,0.3328549861907959,0.5206107497215271,-0.03435556963086128,0.3290061950683594,0.4685438275337219,-0.04659092426300049,0.4067598283290863,0.6125831007957458,-0.01876063272356987,0.44927898049354553,0.5771036148071289,-0.029142487794160843,0.47686511278152466,0.558039665222168,-0.037523698061704636,0.4991579055786133,0.5465561151504517,-0.04339873790740967,0.42181262373924255,0.6602289080619812,-0.02246636524796486,0.47582972049713135,0.6380751729011536,-0.027723876759409904,0.5078094005584717,0.6264116764068604,-0.0322280079126358,0.5331394076347351,0.6217358112335205,-0.0369044654071331,0.42678534984588623,0.707126259803772,-0.02730688452720642,0.4768926799297333,0.6971014142036438,-0.03272004425525665,0.5068424940109253,0.6916952729225159,-0.0369599424302578,0.5295132398605347,0.6876660585403442,-0.0410686619579792,0.4248211979866028,0.750922441482544,-0.033116333186626434,0.4644993543624878,0.7515805959701538,-0.037332791835069656,0.48766908049583435,0.7510179877281189,-0.037114039063453674,0.5062693357467651,0.7477840185165405,-0.03730732947587967
PLEASE,21,22,0.3244999647140503,0.7629895210266113,3.27568244529175e-07,0.3253547251224518,0.6711766123771667,-0.009584643878042698,0.3341437578201294,0.5921934843063354,-0.021167781203985214,0.33504390716552734,0.5272740721702576,-0.03241782262921333,0.3291444480419159,0.47566747665405273,-0.04430202767252922,0.4085823893547058,0.6218864321708679,-0.018038298934698105,0.4512155055999756,0.5873408913612366,-0.028194479644298553,0.4789242744445801,0.5691808462142944,-0.03657159209251404,0.5017694234848022,0.5586610436439514,-0.042606890201568604,0.4237794578075409,0.6685193181037903,-0.022187385708093643,0.47633230686187744,0.6462714076042175,-0.026894638314843178,0.5079489946365356,0.6346307992935181,-0.031234875321388245,0.5335367918014526,0.6294351816177368,-0.03612817823886871,0.4291130006313324,0.7146857976913452,-0.02734784036874771,0.47875574231147766,0.7056375741958618,-0.032125651836395264,0.5080769658088684,0.7001633048057556,-0.03600519150495529,0.5300837159156799,0.6952754259109497,-0.04009338468313217,0.42732247710227966,0.7576711773872375,-0.03344999626278877,0.46709874272346497,0.7593843936920166,-0.03708736598491669,0.4900761842727661,0.7588925361633301,-0.03664439544081688,0.507962167263031,0.7553201913833618,-0.036892473697662354
PLEASE,21,23,0.32639092206954956,0.7586873173713684,3.4233778478665045e-07,0.3257144093513489,0.6672413349151611,-0.011748944409191608,0.3346511125564575,0.5895504355430603,-0.02398703247308731,0.337022602558136,0.5256535410881042,-0.03570062667131424,0.33221644163131714,0.47381430864334106,-0.04802808538079262,0.41138961911201477,0.6157507300376892,-0.01745043322443962,0.4527965784072876,0.5848432779312134,-0.02849115990102291,0.4795181155204773,0.5671219825744629,-0.03778388723731041,0.5014490485191345,0.5562557578086853,-0.044373754411935806,0.42709973454475403,0.663189172744751,-0.02095792628824711,0.47883209586143494,0.6436190605163574,-0.026817582547664642,0.5095080137252808,0.6321138739585876,-0.031820643693208694,0.5341614484786987,0.6268016695976257,-0.03684229031205177,0.4326395094394684,0.7098360657691956,-0.02596224658191204,0.4824301600456238,0.7028684020042419,-0.032113898545503616,0.5108621716499329,0.6975550651550293,-0.035802293568849564,0.5321329832077026,0.693576991558075,-0.03924451768398285,0.430749773979187,0.7534537315368652,-0.032145000994205475,0.4698375165462494,0.7545484304428101,-0.03668343648314476,0.49223458766937256,0.7537981271743774,-0.03601357340812683,0.5095561742782593,0.75051349401474,-0.03572601079940796
PLEASE,21,24,0.3260604441165924,0.7584983110427856,3.45374900234674e-07,0.32486480474472046,0.6662911176681519,-0.011512109078466892,0.333854615688324,0.5881070494651794,-0.023560307919979095,0.3361963629722595,0.524895429611206,-0.034920137375593185,0.33200985193252563,0.47358065843582153,-0.046833619475364685,0.4100823402404785,0.6151754260063171,-0.018716873601078987,0.45258885622024536,0.5844207406044006,-0.0295261163264513,0.4797500967979431,0.5668497681617737,-0.03826909139752388,0.5017848014831543,0.5564994812011719,-0.044390369206666946,0.42593708634376526,0.6633872389793396,-0.02210541069507599,0.47871726751327515,0.6431428790092468,-0.02758817933499813,0.510152280330658,0.6316127181053162,-0.03217248618602753,0.5350080728530884,0.6267357468605042,-0.03694291040301323,0.43170225620269775,0.7102320790290833,-0.026820579543709755,0.4820610284805298,0.7026327252388,-0.03262260556221008,0.5107483863830566,0.6975750923156738,-0.03631025180220604,0.5319810509681702,0.6936559081077576,-0.039810098707675934,0.4301356375217438,0.7535384297370911,-0.03262808173894882,0.4696544110774994,0.7548717856407166,-0.03705752268433571,0.49213871359825134,0.7535836696624756,-0.03659119829535484,0.5092960596084595,0.7493590116500854,-0.0364564023911953
PLEASE,21,25,0.3267087936401367,0.7536345720291138,3.4727065667539136e-07,0.3251291513442993,0.6583617329597473,-0.010684838518500328,0.33397147059440613,0.5791126489639282,-0.02206096053123474,0.33653759956359863,0.5157556533813477,-0.03268609195947647,0.33139193058013916,0.4656389355659485,-0.043937377631664276,0.41067028045654297,0.6111945509910583,-0.0176888145506382,0.4536272883415222,0.5793467164039612,-0.026985807344317436,0.48046231269836426,0.5614714622497559,-0.03462876006960869,0.501981258392334,0.5502899885177612,-0.04000281170010567,0.4253532588481903,0.660569965839386,-0.02073068358004093,0.4788637161254883,0.6398576498031616,-0.025157896801829338,0.5100536942481995,0.6274675726890564,-0.029152076691389084,0.5354164838790894,0.6211210489273071,-0.033528733998537064,0.43023881316185,0.706973671913147,-0.024902833625674248,0.4801826775074005,0.6979256272315979,-0.029818682000041008,0.5098013877868652,0.6916733384132385,-0.03371557593345642,0.5326249003410339,0.6870720386505127,-0.03751080855727196,0.4281805157661438,0.7484258413314819,-0.0300111286342144,0.46750956773757935,0.7483235001564026,-0.03359068185091019,0.49006715416908264,0.7485129833221436,-0.03291087970137596,0.5084927678108215,0.7459895610809326,-0.032794252038002014
PLEASE,21,26,0.3241182267665863,0.759371280670166,3.3143689393000386e-07,0.3228653073310852,0.6622179746627808,-0.008464005775749683,0.3325924575328827,0.581496000289917,-0.01935819536447525,0.33541178703308105,0.5170396566390991,-0.029983099550008774,0.3314763307571411,0.46669334173202515,-0.04130934178829193,0.4100263714790344,0.6143187880516052,-0.016552111133933067,0.45308759808540344,0.5784431099891663,-0.02588200569152832,0.4806435704231262,0.5604966282844543,-0.03351060301065445,0.5028077363967896,0.5501298904418945,-0.03882662579417229,0.424724817276001,0.6619471311569214,-0.020711315795779228,0.47896668314933777,0.6390278935432434,-0.024882104247808456,0.5105992555618286,0.6268309354782104,-0.028718074783682823,0.5356048941612244,0.6223470568656921,-0.032923467457294464,0.42985841631889343,0.7079868316650391,-0.025774812325835228,0.48022890090942383,0.6975606083869934,-0.029790163040161133,0.5100184679031372,0.6914966702461243,-0.03354518488049507,0.5324229001998901,0.6876393556594849,-0.037448231130838394,0.42831650376319885,0.7501087188720703,-0.03165527805685997,0.4681486189365387,0.7498905062675476,-0.03448334336280823,0.49125203490257263,0.7482616901397705,-0.033719442784786224,0.509964644908905,0.7443497776985168,-0.03362365812063217
PLEASE,21,27,0.3255644142627716,0.7572812438011169,3.33318041612074e-07,0.32479894161224365,0.6612539887428284,-0.00906455423682928,0.33357107639312744,0.5812870860099792,-0.02059163711965084,0.3359324038028717,0.5160154700279236,-0.031815625727176666,0.33157235383987427,0.4644938111305237,-0.04367895424365997,0.41021549701690674,0.6135914325714111,-0.01714613102376461,0.45308777689933777,0.578889012336731,-0.026773765683174133,0.4805329740047455,0.5611735582351685,-0.034624721854925156,0.5026897192001343,0.5508758425712585,-0.040176667273044586,0.4250370264053345,0.661405622959137,-0.021254509687423706,0.47903531789779663,0.6390295624732971,-0.02569948509335518,0.5103177428245544,0.627261757850647,-0.029580261558294296,0.5352246761322021,0.6225519776344299,-0.03396713361144066,0.43024972081184387,0.7075865268707275,-0.02633032202720642,0.48018842935562134,0.6973640322685242,-0.030720969662070274,0.5097864270210266,0.6919586062431335,-0.034257277846336365,0.531798243522644,0.6883810758590698,-0.038079723715782166,0.4287804961204529,0.7500095367431641,-0.032289061695337296,0.46833544969558716,0.7498830556869507,-0.03541429340839386,0.49088743329048157,0.7493811845779419,-0.03452907130122185,0.5087971687316895,0.7464370131492615,-0.03439147397875786
PLEASE,21,28,0.3298647105693817,0.7564688920974731,3.2789586157377926e-07,0.3290170133113861,0.6642932295799255,-0.011448843404650688,0.33602291345596313,0.5862923860549927,-0.023989489302039146,0.3377346694469452,0.5228800773620605,-0.03589824214577675,0.332950234413147,0.4702620208263397,-0.04834664613008499,0.4108489453792572,0.6179336309432983,-0.020024266093969345,0.4529579281806946,0.5855597257614136,-0.031000349670648575,0.480796217918396,0.5673814415931702,-0.039951421320438385,0.5038660168647766,0.556603729724884,-0.04642876982688904,0.4265902638435364,0.6662750840187073,-0.023729750886559486,0.47859063744544983,0.6448568105697632,-0.02931329794228077,0.5103368759155273,0.6331153512001038,-0.034034423530101776,0.5364583730697632,0.627741813659668,-0.03927108272910118,0.43227094411849976,0.7127416729927063,-0.028633788228034973,0.48171868920326233,0.7042351961135864,-0.034671682864427567,0.5107126235961914,0.6988283395767212,-0.03869134932756424,0.5329098701477051,0.694082498550415,-0.04271947219967842,0.43077975511550903,0.7553902268409729,-0.03461427241563797,0.4698657989501953,0.7578198909759521,-0.03949510678648949,0.49260812997817993,0.7569719552993774,-0.03958064317703247,0.5107622742652893,0.7532297372817993,-0.04009152948856354
